%time,revolution,shaft_angle,FAKz,FSKx,FSKy,FSKz,FKx,FKy,FK,FaK,FDK,FwK,FAKy
0.0046212121212121215,0.3388888888888889,122.0,9282.656118252886,-333.87761876760857,2314.426111044024,9566.831912039643,-333.87761876760857,2638.5836056206945,2659.6236027235573,-118.54601721650756,9406.860325584197,896.6884184102694,324.15749457667073
0.004659090909090909,0.3416666666666667,123.0,9282.590629614575,-333.87526327901384,2314.4097828926256,9566.764418556433,-333.87526327901384,2638.5649905556534,2659.604839222471,-121.80683066168332,9410.055610472837,896.4522866004942,324.15520766302797
0.004696969696969697,0.34444444444444444,124.0,9282.2152101334,-333.8617602297985,2314.3161803031553,9566.37750612241,-333.8617602297985,2638.4582780290184,2659.497275772922,-125.02918733299737,9412.90231882817,896.2188161648049,324.14209772586315
0.004734848484848485,0.3472222222222222,125.0,9281.559812409645,-333.8381869520033,2314.1527712976235,9565.702044295664,-333.8381869520033,2638.27198203065,2659.309494255104,-128.21216441716604,9415.429498694639,895.988078220558,324.11921073302653
0.004772727272727273,0.35,126.0,9280.5963155232,-333.80353199527127,2313.912544543181,9564.709051272657,-333.80353199527127,2637.99810922353,2659.0334375933367,-131.35485193080856,9417.608102027802,895.7601430527662,324.08556468034897
0.00481060606060606,0.3527777777777778,127.0,9279.23852482907,-333.75469511949285,2313.574009301134,9563.309693677482,-333.75469511949285,2637.6121588856354,2658.6444096974774,-134.4563529250457,9419.350984694333,895.5350800926898,324.0381495845011
0.0048484848484848485,0.35555555555555557,128.0,9277.545384201916,-333.6937964118782,2313.1518619300336,9561.564719870732,-333.6937964118782,2637.1308857409767,2658.15929889327,-137.5157836851982,9420.716242783114,895.3129578966868,323.9790238109432
0.004886363636363637,0.35833333333333334,129.0,9275.459702698916,-333.61877883448886,2312.631843126323,9559.415188087256,-333.61877883448886,2636.538033334267,2657.5617190968755,-140.53227392561658,9421.645780205265,895.0938441253297,323.9061902079438
0.004924242424242424,0.3611111111111111,130.0,9272.953306115684,-333.5286290204447,2312.0069282718932,9556.832061608022,-333.5286290204447,2635.825593182499,2656.843597965851,-143.50496697967168,9422.110548916338,894.8778055227959,323.8186649106058
0.004962121212121212,0.3638888888888889,131.0,9270.027036801193,-333.42337726726663,2311.2773273879297,9553.816208569358,-333.42337726726663,2634.9938047223336,2656.0051768461203,-146.43301998493965,9422.110548916338,894.6649078965368,323.7164773344037
0.005,0.36666666666666664,132.0,9266.681723128317,-333.3030533697849,2310.4432470109873,9550.368482703641,-333.3030533697849,2634.0429034177428,2655.0466930792372,-149.31560406361893,9421.645780205265,894.4552160972313,323.5996564067556
0.005037878787878788,0.36944444444444446,133.0,9262.860118619927,-333.16559829260893,2309.490413991254,9546.42988501131,-333.16559829260893,2632.9566170278836,2653.9517446699347,-152.15190449821478,9420.65814669423,894.248793999033,323.4662030366295
0.0050757575757575755,0.37222222222222223,134.0,9258.504962476329,-333.0089524851954,2308.4045516079004,9541.94140173177,-333.0089524851954,2631.7186692407386,2652.7039255193054,-154.94112090253384,9419.089552294352,894.0457044801126,323.3141176328383
0.005113636363636364,0.375,135.0,9253.617040107325,-332.8331441970833,2307.1858556855846,9536.903842319072,-332.8331441970833,2630.3292833080814,2651.3034606593264,-157.68246738802864,9416.939997005631,893.8460094035051,323.14342762249674
0.005151515151515152,0.37777777777777777,136.0,9248.255182970586,-332.64028947207987,2305.848994554151,9531.377839275321,-332.64028947207987,2628.805181999528,2649.7672062065453,-160.37517272553742,9414.267576916951,893.6497695982653,322.95618744537705
0.005189393939393939,0.38055555555555554,137.0,9242.187904224651,-332.4220622153243,2304.336252061734,9525.124819106695,-332.4220622153243,2627.080565464582,2648.028837624167,-163.018480502463,9410.839907672775,893.4570448409388,322.7443134028481
0.005227272727272727,0.38333333333333336,138.0,9233.499941816774,-332.10957447865366,2302.1700997458015,9516.170886637858,-332.10957447865366,2624.611022816051,2645.539602906732,-165.6116492754395,9404.739818339918,893.2678938373535,322.4409230702496
0.005265151515151515,0.3861111111111111,139.0,9218.476136938158,-331.5691998128467,2298.4242444803103,9500.687148565263,-331.5691998128467,2620.3405247235046,2641.2350519733723,-168.15395271853285,9392.249159229785,893.0823742047378,321.9162802431944
0.005303030303030303,0.3888888888888889,140.0,9197.059139522038,-330.7988754566115,2293.0843872876517,9478.614499128458,-330.7988754566115,2614.2527695008725,2635.0987531487963,-170.64467976702633,9373.309834253487,892.9005424541688,321.16838221322075
0.005340909090909091,0.39166666666666666,141.0,9170.846314012428,-329.8560552496763,2286.5487958544636,9451.599203894482,-329.8560552496763,2606.8018060303357,2627.5883758891723,-173.0831347568412,9349.519485855346,892.7224539733589,320.25301017587225
0.005378787878787879,0.39444444444444443,142.0,9143.757437259723,-328.8817253218986,2279.7947803144466,9423.681038309365,-328.8817253218986,2599.1018260694473,2619.8269964881733,-175.46863755964335,9324.799600035056,892.548163009785,319.3070457550007
0.005416666666666667,0.3972222222222222,143.0,9121.047666518554,-328.0649026279167,2274.132598530525,9400.276039064107,-328.0649026279167,2592.6466016162626,2613.32029824295,-177.8005237136897,9304.407872836651,892.3777226541629,318.5140030857379
0.005454545454545455,0.4,144.0,9117.639249529675,-327.9423090368672,2273.282784729831,9396.76327806086,-327.9423090368672,2591.6777632715684,2612.3437344064723,-180.07814455046537,9303.274999103405,892.2111848242756,318.39497854173754
0.005492424242424242,0.4027777777777778,145.0,9120.265949095072,-328.0367858961778,2273.9376944865403,9399.470390433165,-328.0367858961778,2592.424399398325,2613.0963241903005,-182.30086731716855,9308.126022525248,892.0486002491598,318.4867049117848
0.00553030303030303,0.40555555555555556,146.0,9124.051282899154,-328.1729363923986,2274.881484204007,9403.371607043291,-328.1729363923986,2593.5003758850135,2614.1808804855327,-184.46807529509343,9314.080871635895,891.8900184536519,318.61889168100646
0.0055681818181818185,0.4083333333333333,147.0,9128.183001369907,-328.32154561661844,2275.91163731863,9407.629812411886,-328.32154561661844,2594.6748117879583,2615.3646813098476,-186.57916791396931,9320.326201190963,891.7354877433031,318.7631744693284
0.005606060606060606,0.4111111111111111,148.0,9131.935929733914,-328.4565305573097,2276.847347452441,9411.497631533804,-328.4565305573097,2595.741577068088,2616.4399529485995,-188.63356086230783,9326.135810079397,891.5850551896647,318.89422961564696
0.005643939393939394,0.41388888888888886,149.0,9135.804151527185,-328.5956623601848,2277.811803466712,9415.484273635298,-328.5956623601848,2596.8411143639446,2617.54825792628,-190.63068619381494,9332.003515056716,891.4387666159499,319.0293108972328
0.005681818181818182,0.4166666666666667,150.0,9139.817248241501,-328.7400050092921,2278.8123808557093,9419.620225804973,-328.7400050092921,2597.981832178251,2618.6980717947936,-192.5699924299217,9337.958364167362,891.2966665830751,319.1694513225415
0.00571969696969697,0.41944444444444445,151.0,9143.91769376483,-328.88748941136134,2279.8347367488077,9423.846200847722,-328.88748941136134,2599.147378784283,2619.8729124391734,-194.45094465848857,9343.942261322449,891.1587983760874,319.3126420354751
0.005757575757575757,0.4222222222222222,152.0,9147.815702540664,-329.027692589356,2280.8066194919516,9427.86354181942,-329.027692589356,2600.2553829933645,2620.989751845025,-196.27302462873746,9349.664726077557,891.0252039909776,319.4487635014128
0.0057954545454545455,0.425,153.0,9151.918200649921,-329.1752508186245,2281.8294871522007,9432.091632285204,-329.1752508186245,2601.4215130444272,2622.1651805868105,-198.0357308424657,9355.532431054877,890.8959241218898,319.5920258922265
0.005833333333333334,0.42777777777777776,154.0,9155.761186868907,-329.31347495096395,2282.787651231134,9436.052266259894,-329.31347495096395,2602.5138771592738,2623.266255184722,-199.73857864159575,9361.080607543332,890.7709981487249,319.7262259281397
0.005871212121212121,0.4305555555555556,155.0,9159.635432138288,-329.45282340560715,2283.7536090666736,9440.045116237963,-329.45282340560715,2603.61512662082,2624.376285980856,-201.38110029211157,9366.599735987345,890.6504641251438,319.86151755414625
0.005909090909090909,0.43333333333333335,156.0,9163.396235167278,-329.58809158143714,2284.6912825749782,9443.92105109694,-329.58809158143714,2604.6841302648036,2625.4538138321172,-202.96284506443675,9371.944576164704,890.5343587669781,319.99284768982545
0.005946969696969697,0.4361111111111111,157.0,9167.044029339977,-329.7192950663686,2285.6007798108403,9447.680517488387,-329.7192950663686,2605.721011280124,2626.4989629097086,-204.48337931030278,9377.115128075411,890.4227174410446,320.1202314692836
0.005984848484848485,0.4388888888888889,158.0,9170.811473689486,-329.8548021165307,2286.5401091863264,9451.56329698281,-329.8548021165307,2606.791902711312,2627.57839360134,-205.94228653615883,9382.343776075002,890.3155741543728,320.2517935249858
0.0060227272727272725,0.44166666666666665,159.0,9174.089329909093,-329.9726997112841,2287.357370531168,9454.941500277784,-329.9726997112841,2607.7236293176256,2628.5175497713994,-207.3391674731726,9387.020511230192,890.2129615438456,320.36625878645776
0.006060606060606061,0.4444444444444444,160.0,9177.487617075903,-330.0949289539372,2288.2046586835563,9458.443821348344,-330.0949289539372,2608.689588272833,2629.4912112582138,-208.67364014386925,9391.755342474267,890.114910866258,320.48492958927676
0.006098484848484849,0.44722222222222224,161.0,9180.65833540069,-330.20897302392933,2288.9952075510537,9461.7116068687,-330.20897302392933,2609.5908610640736,2630.3996707752704,-209.945339925456,9396.19969327392,890.0214519887967,320.5956535130199
0.006136363636363636,0.45,162.0,9183.659892578318,-330.3169327232109,2289.7435798075717,9464.805052605236,-330.3169327232109,2610.4440500069077,2631.259663024563,-211.15391960987643,9400.411659718035,889.9326133799407,320.70047019933617
0.006174242424242424,0.4527777777777778,163.0,9186.376496747782,-330.4146432620567,2290.4209052996594,9467.604821887833,-330.4146432620567,2611.2162414069976,2632.0380118588105,-212.29904946064042,9404.275049628844,889.8484221007911,320.7953361073383
0.006212121212121212,0.45555555555555555,164.0,9189.069733072587,-330.5115133086737,2291.092404533708,9470.380507951239,-330.5115133086737,2611.9817905259315,2632.8096654465244,-213.3804172664696,9408.051295406327,889.7689037968271,320.88938599222365
0.00625,0.4583333333333333,165.0,9191.478622866392,-330.59815600856297,2291.6930082150666,9472.863142604336,-330.59815600856297,2612.666514492511,2633.49984938422,-214.39772839180105,9411.478964650503,889.6940826900943,320.97350627744413
0.006287878787878788,0.46111111111111114,166.0,9193.632473322054,-330.67562547981737,2292.2300234475993,9475.082930239521,-330.67562547981737,2613.278743840325,2634.1169606329436,-215.35070582418692,9414.587105405815,889.6239815718266,321.04872039272595
0.006325757575757576,0.4638888888888889,167.0,9195.618634674058,-330.74706352667033,2292.7252290908186,9477.129895198985,-330.74706352667033,2613.843307766291,2634.686026376984,-216.23909021862733,9417.46286180559,889.5586217955037,321.11807867547276
0.006363636363636364,0.4666666666666667,168.0,9197.408318062304,-330.8114346743681,2293.171447275732,9478.974367291134,-330.8114346743681,2614.352023072269,2635.1987981655916,-217.06263993887288,9420.077185805387,889.4980232703468,321.18057579653686
0.006401515151515151,0.46944444444444444,169.0,9199.03077758875,-330.8697911314356,2293.5759718691547,9480.646496192157,-330.8697911314356,2614.8132052008245,2635.6636577484555,-217.8211310957281,9422.459125449644,889.4422044552535,321.23723333166964
0.006439393939393939,0.4722222222222222,170.0,9200.602340631287,-330.9263169490141,2293.9678065438925,9482.266170483177,-330.9263169490141,2615.259920066312,2636.113934706672,-218.51435758238964,9424.724872916135,889.3911823531757,321.2921135224198
0.006477272727272727,0.475,171.0,9202.355438160484,-330.9893721803035,2294.4049028496365,9484.072936690349,-330.9893721803035,2615.75823588677,2636.6162240845324,-219.1421311068461,9427.106812560392,889.3449725059401,321.35333303713344
0.0065151515151515155,0.4777777777777778,172.0,9203.361269347175,-331.02554981278456,2294.6556847306115,9485.109560020177,-331.02554981278456,2616.044142166763,2636.9044101737722,-219.7042812213684,9428.67540696027,889.3035889895134,321.3884574361515
0.006553030303030303,0.48055555555555557,173.0,9204.810230990744,-331.07766591587813,2295.016951443399,9486.602879638445,-331.07766591587813,2616.456007735108,2637.3195599474566,-220.20065534911478,9430.621625937896,889.267044409716,321.43905629170894
0.006590909090909091,0.48333333333333334,174.0,9206.876639786315,-331.1519902945125,2295.5321650214564,9488.732548706968,-331.1519902945125,2617.043381898391,2637.9116178170534,-220.63111880787346,9433.119757759923,889.2353498983807,321.5112168769347
0.006628787878787879,0.4861111111111111,175.0,9209.967037317645,-331.26314539448185,2296.302687665934,9491.917554522866,-331.26314539448185,2617.921823602698,2638.7970641926827,-220.99555483096324,9436.576475048541,889.2085151099628,321.6191359367642
0.006666666666666666,0.4888888888888889,176.0,9214.836311435727,-331.43828294422633,2297.5167340570915,9496.935894794002,-331.43828294422633,2619.3059087929255,2640.1921860422494,-221.29386458531053,9441.747026959249,889.1865482185989,321.7891747358339
0.006704545454545454,0.49166666666666664,177.0,9223.226363924983,-331.740055487641,2299.6086090879876,9505.582797240391,-331.740055487641,2621.6907709128222,2642.5960649907147,-221.52596718671796,9450.374296158574,889.1694559156165,322.0821618248348
0.0067424242424242425,0.49444444444444446,178.0,9236.472653731216,-332.2164966744813,2302.9112800704575,9519.234604053014,-332.2164966744813,2625.456012528237,2646.3913305449246,-221.69179971233913,9463.794492690859,889.157243407497,322.5447324577792
0.006780303030303031,0.49722222222222223,179.0,9255.881591490966,-332.9145953479085,2307.7504717594034,9539.237719839415,-332.9145953479085,2630.9729792587705,2651.952289424799,-221.79131721036902,9483.314778555998,889.1499144142888,323.2225074993671
0.006818181818181818,0.5,180.0,9263.97693396833,-333.20576779198257,2309.768867331616,9547.580890130841,-333.20576779198257,2633.274070419592,2654.271729426739,-221.82449270696006,9491.448230999807,889.1474711684739,323.50520308797593
0.006856060606060606,0.5027777777777778,181.0,9241.917993545801,-332.41235409583925,2304.2689557712306,9524.846645482367,-332.41235409583925,2627.0038436854793,2647.9515040675915,-221.79131721036902,9469.342669179314,889.1499144142888,322.7348879142486
0.006893939393939394,0.5055555555555555,182.0,9190.343428918593,-330.55732546962,2291.409972575222,9471.693196249778,-330.55732546962,2612.343837006487,2633.1745988763073,-221.69179971233913,9417.637150072243,889.157243407497,320.9338644312646
0.006931818181818182,0.5083333333333333,183.0,9107.308179735684,-327.5707221830402,2270.7069597308614,9386.115936725408,-327.5707221830402,2588.74116936572,2609.383724177131,-221.52596718671796,9334.385454700974,889.1694559156165,318.0342096348584
0.0069696969696969695,0.5111111111111111,184.0,8992.608988628548,-323.4452334960124,2242.109239484391,9267.905387094985,-323.4452334960124,2556.138065105707,2576.5206436109993,-221.29386458531053,9219.38424675441,889.1865482185989,314.0288256213162
0.007007575757575758,0.5138888888888888,185.0,8850.048768452403,-318.31764218625744,2206.564984502989,9120.980881178328,-318.31764218625744,2515.615497536841,2535.674950141391,-220.99555483096324,9076.43882005447,889.2085151099628,309.0505130338522
0.007045454545454546,0.5166666666666667,186.0,8676.753433805656,-312.0845734461993,2163.3576048134746,8942.380347388638,-312.0845734461993,2466.3565114121325,2486.0231741414077,-220.63111880787346,8902.673418201388,889.2353498983807,302.99890659865787
0.007083333333333333,0.5194444444444445,187.0,8471.590702298261,-304.70530145950414,2112.204790708884,8730.936840062463,-304.70530145950414,2408.039256852275,2427.240899309169,-220.2006553491148,8696.955167461914,889.267044409716,295.83446614339084
0.007121212121212121,0.5222222222222223,188.0,8239.902041479809,-296.37194758060593,2054.438319625608,8492.15534845714,-296.37194758060593,2342.182039450706,2360.8585381674584,-219.70428122136838,8464.62890801341,889.3035889895134,287.7437198250979
0.007159090909090909,0.525,189.0,7975.823186220137,-286.87358652556236,1988.596066050601,8219.992081003404,-286.87358652556236,2267.117949043531,2285.195888654053,-219.14213110684614,8199.826934878554,889.3449725059401,278.52188299293033
0.007196969696969697,0.5277777777777778,190.0,7686.059994690935,-276.45141391011475,1916.3499882091587,7921.358186529483,-276.45141391011475,2184.7531175835047,2202.174282168363,-218.51435758238964,7909.259346323491,889.3911823531757,268.4031293743459
0.007234848484848485,0.5305555555555556,191.0,7361.525797261741,-264.77860133729376,1835.4345249098235,7586.888819468825,-264.77860133729376,2092.504670383555,2109.1902482476835,-217.8211310957281,7583.834104437819,889.4422044552535,257.07014547373166
0.007272727272727273,0.5333333333333333,192.0,6912.574687554255,-248.63077408368403,1723.4984413522263,7124.193686892529,-248.63077408368403,1964.8908686107986,1980.558857335866,-217.06263993887285,7133.850847984107,889.4980232703468,241.3924272585722
0.007310606060606061,0.5361111111111111,193.0,6082.520112329087,-218.77545665159775,1516.5425918604906,6268.728128561231,-218.77545665159775,1728.9488746320542,1742.7354680285134,-216.23909021862733,6302.466768004653,889.5586217955037,212.40628277156355
0.007348484848484848,0.5388888888888889,194.0,4845.263563940071,-174.2739406072326,1208.05988764601,4993.594666789099,-174.2739406072326,1377.2602196891255,1388.242456890334,-215.35070582418692,5063.567672545946,889.6239815718266,169.2003320431153
0.007386363636363636,0.5416666666666666,195.0,3257.7913762959975,-117.17590453669392,812.258617531618,3357.5241939892176,-117.17590453669392,926.0231992354542,933.4072841617736,-214.39772839180108,3474.1748728479706,889.6940826900943,113.76458170383611
0.007424242424242424,0.5444444444444444,196.0,1459.1151171546203,-52.48130218520856,363.7982580784551,1503.783926530025,-52.48130218520856,414.75168074653607,418.05889987073806,-213.3804172664696,1673.384929722076,889.7689037968271,50.953422668080975
0.0074621212121212125,0.5472222222222223,197.0,79.94206941675044,-2.875348115474848,19.931796510829304,82.38938629933867,-2.875348115474848,22.723435089624942,22.904631170520144,-212.2990494606404,292.28984711003983,889.8484221007911,2.791638578795638
0.0075,0.55,198.0,-195.18517063247523,7.020400105243329,-48.665128778400494,-201.16049710081444,7.020400105243329,-55.48114513026461,55.92355033975566,-211.15391960987645,15.84977496942765,889.9326133799407,-6.816016351864116
0.007537878787878788,0.5527777777777778,199.0,-194.0864812949792,6.980882560362265,-48.39119476013751,-200.0281728951696,6.980882560362265,-55.168844034903884,55.60875896357623,-209.94533992545598,15.740554322325076,890.0214519887967,-6.777649274766375
0.007575757575757576,0.5555555555555556,200.0,-193.28149330253078,6.951928835196609,-48.190488711667605,-199.19854129868926,6.951928835196609,-54.94002718630607,55.37811753537391,-208.67364014386928,15.274333209028189,890.114910866258,-6.7495384746384595
0.007613636363636363,0.5583333333333333,201.0,-192.30200381626076,6.916698658281977,-47.94627455425001,-198.18906608433446,6.916698658281977,-54.66160850231884,55.09747874803578,-207.3391674731726,14.91994706683367,890.2129615438456,-6.715333948068833
0.007651515151515151,0.5611111111111111,202.0,-190.8786852931625,6.865504884303272,-47.59140138947621,-196.72217461552322,6.865504884303272,-54.257031959486596,54.68967612236465,-205.94228653615883,14.947252228609313,890.3155741543728,-6.665630570010384
0.0076893939393939395,0.5638888888888889,203.0,-189.09639779407127,6.801399751184557,-47.147027206835425,-194.88532482753985,6.801399751184557,-53.75041892592202,54.17902336963568,-204.48337931030278,15.271718885028394,890.4227174410446,-6.603391719086596
0.007727272727272728,0.5666666666666667,204.0,-187.248746871095,6.734943633170654,-46.68635609225839,-192.98111060403957,6.734943633170654,-53.22522641936252,53.64964299167695,-202.96284506443675,15.599961787224956,890.5343587669781,-6.538870327104126
0.007765151515151515,0.5694444444444444,205.0,-185.35182515261337,6.666715348260924,-46.21340038863951,-191.0261172271626,6.666715348260924,-52.68602874966865,53.106145773776966,-201.3811002921116,15.916294991200227,890.6504641251438,-6.47262836102914
0.007803030303030303,0.5722222222222222,206.0,-183.41651694842506,6.597106382188676,-45.73087385920322,-189.03156221493344,6.597106382188676,-52.135919768538415,52.55165023792678,-199.73857864159572,16.210261200955024,890.7709981487249,-6.4050459093351915
0.007840909090909091,0.575,207.0,-181.4345636087868,6.525819688690923,-45.23671739130284,-186.98893409036668,6.525819688690923,-51.572551964921125,51.98379015408357,-198.03573084246574,16.490574829822002,890.8959241218898,-6.335834573618284
0.00787878787878788,0.5777777777777777,208.0,-179.4064325827835,6.452872080928186,-44.73104753308515,-184.89871461286032,6.452872080928186,-50.996058210645316,51.4026994535924,-196.27302462873743,16.757235877801154,891.0252039909776,-6.265010677560161
0.007916666666666667,0.5805555555555556,209.0,-177.33754339260923,6.378458487716307,-44.215215523195155,-182.76648921585203,6.378458487716307,-50.407978998241276,50.80993091283094,-194.4509446584886,17.005306177337317,891.1587983760874,-6.192763475046117
0.007954545454545454,0.5833333333333334,210.0,-175.01473386116191,6.294911913833713,-43.63607406173429,-180.3725700543586,6.294911913833713,-49.7477232405595,50.14441029289536,-192.56999242992168,17.44857933552489,891.2966665830751,-6.1116491788252105
0.007992424242424242,0.5861111111111111,211.0,-172.84001165237535,6.216691729513522,-43.09385491667883,-178.13127170593324,6.216691729513522,-49.12956112254242,49.521318966213265,-190.63068619381497,17.685320897728605,891.4387666159499,-6.035706205863591
0.00803030303030303,0.5888888888888889,212.0,-170.6167952817498,6.13672731217719,-42.539544819102495,-175.83999461337274,6.13672731217719,-48.49761459855719,48.88433331706805,-188.63356086230786,17.912767085710826,891.5850551896647,-5.9580697794546955
0.008068181818181818,0.5916666666666667,213.0,-168.330540110346,6.054495521750044,-41.96951738322649,-173.4837488735523,6.054495521750044,-47.84774937284128,48.2292860829302,-186.57916791396934,18.14602288258148,891.7354877433031,-5.878231989614788
0.008106060606060606,0.5944444444444444,214.0,-166.00184467939977,5.970737244440762,-41.38890840219862,-171.08376362381426,5.970737244440762,-47.18582055545285,47.56207906235333,-184.46807529509346,18.36504513767547,891.8900184536519,-5.796912153254228
0.008143939393939394,0.5972222222222222,215.0,-163.62374505367146,5.8852020021442115,-40.795981571953675,-168.63286173758678,5.8852020021442115,-46.50984865634943,46.88071698089281,-182.30086731716852,18.577386342547758,892.0486002491598,-5.7138670843957575
0.008181818181818182,0.6,216.0,-161.19568022361437,5.797869616526826,-40.190597017101766,-166.1304650307848,5.797869616526826,-45.81967420925608,46.185039100693764,-180.0781445504654,18.784208418976036,892.2111848242756,-5.629077192154315
0.008219696969696969,0.6027777777777777,217.0,-158.71158955193934,5.708522099211083,-39.57124365105166,-163.57032732801557,5.708522099211083,-45.11357448546381,45.473308956053245,-177.80052371368967,18.992192417182,892.3777226541629,-5.542330834412151
0.008257575757575757,0.6055555555555555,218.0,-156.17645995836628,5.617338819211612,-38.939164852537445,-160.95758821671092,5.617338819211612,-44.39296701078072,44.746955376093325,-175.46863755964338,19.196981130499324,892.548163009785,-5.453802158243278
0.008295454545454545,0.6083333333333333,219.0,-153.59413305466583,5.524457951224732,-38.29531844294959,-158.2962069143203,5.524457951224732,-43.65894375863641,44.007079041611334,-173.08313475684116,19.39537927403937,892.7224539733589,-5.363625315686816
0.008333333333333333,0.6111111111111112,220.0,-150.95395106163753,5.429496157346352,-37.63704713948532,-155.57519936834115,5.429496157346352,-42.90847526837733,43.2506263351132,-170.64467976702636,19.598715585134585,892.9005424541688,-5.271428128892012
0.008371212121212121,0.6138888888888889,221.0,-148.26094824567318,5.332634509551317,-36.96560612572987,-152.79975396233064,5.332634509551317,-42.14299252404496,42.47903965126998,-168.15395271853288,19.802632857118645,893.0823742047378,-5.177386398315092
0.00840909090909091,0.6166666666666667,222.0,-145.56342961969153,5.235610437566894,-36.29303919408159,-150.01965450096876,5.235610437566894,-41.37622616625908,41.70615911847292,-165.61164927543953,19.959492297106383,893.2678938373535,-5.083186972177492
0.008446969696969698,0.6194444444444445,223.0,-142.82030211245987,5.136945910041251,-35.60910069115932,-147.19254990497117,5.136945910041251,-40.5964955399703,40.920210940432824,-163.01848050246304,20.11112308909453,893.4570448409388,-4.987394848810982
0.008484848484848484,0.6222222222222222,224.0,-139.97161817771305,5.034484739807378,-34.89884401497744,-144.256657416111,5.034484739807378,-39.78676062874828,40.104019224071145,-160.37517272553737,20.318235645967228,893.6497695982653,-4.887916613770844
0.008522727272727272,0.625,225.0,-137.28432710893213,4.937828531546493,-34.22882709973998,-141.48709861459514,4.937828531546493,-39.0229014415407,39.334069043555026,-157.6824673880287,20.314459400189744,893.8460094035051,-4.794074341800712
0.00856060606060606,0.6277777777777778,226.0,-134.59574399216618,4.841125851036815,-33.55848804075883,-138.71620821081612,4.841125851036815,-38.258674991279555,38.563748671439306,-154.9411209025338,20.26333484197152,894.0457044801126,-4.700186950520725
0.008598484848484848,0.6305555555555555,227.0,-131.8387085697349,4.741961085050359,-32.871081905116135,-135.874769927858,4.741961085050359,-37.474991057169554,37.77381566200415,-152.15190449821483,20.232834395307236,894.248793999033,-4.603909152053418
0.008636363636363636,0.6333333333333333,228.0,-129.02329596317395,4.640696614520365,-32.16912070274278,-132.97316732329276,4.640696614520365,-36.67471348013832,36.96715669237033,-149.3156040636189,20.213662685975404,894.4552160972313,-4.505592777395543
0.008674242424242425,0.6361111111111111,229.0,-126.14972546412024,4.537340326905838,-31.452659109184637,-130.01162640207022,4.537340326905838,-35.85790459356444,36.14383459296116,-146.43301998493968,20.20640067486486,894.6649078965368,-4.405245484379802
0.008712121212121213,0.6388888888888888,230.0,-123.21590825884856,4.43181709196994,-30.721176324687285,-126.98799440429599,4.43181709196994,-35.02397065471087,35.30325088655045,-143.5049669796717,20.213953166419824,894.8778055227959,-4.302794330023586
0.00875,0.6416666666666667,231.0,-120.21715695389061,4.323958314027397,-29.973503650798737,-123.89744043837554,4.323958314027397,-34.17157927773881,34.444062562889336,-140.53227392561672,20.24183928908431,895.0938441253297,-4.198075626940072
0.008787878787878787,0.6444444444444445,232.0,-116.6120269759428,4.19428937045659,-29.074643793406928,-120.18194434752462,4.19428937045659,-33.14682550739929,33.41113743261521,-137.51578368519816,20.832676513038123,895.3129578966868,-4.072181713992366
0.008825757575757575,0.6472222222222223,233.0,-111.16090765024028,3.9982240722382403,-27.715527098669657,-114.56394647524299,3.9982240722382403,-31.597351531217154,31.849307991212875,-134.45635292504568,23.227687777295344,895.5350800926898,-3.8818244325474973
0.008863636363636363,0.65,234.0,-102.87212109455385,3.700093851487757,-25.64890050074695,-106.02141008018035,3.700093851487757,-29.241274128617025,29.474443288631335,-131.35485193080862,28.42002572133389,895.7601430527662,-3.592373627870074
0.008901515151515152,0.6527777777777778,235.0,-91.0715948672958,3.2756537400831807,-22.70669886400613,-93.85962691686727,3.2756537400831807,-25.8869890356128,26.093411213462648,-128.21216441716606,37.0850573784343,895.988078220558,-3.1802901716066723
0.00893939393939394,0.6555555555555556,236.0,-77.66635809668581,2.793495565206222,-19.36439795234997,-80.04400719641421,2.793495565206222,-22.07656694070787,22.252604911793643,-125.02918733299734,47.31548815052345,896.2188161648049,-2.7121689883578997
0.008977272727272728,0.6583333333333333,237.0,-68.00122688483677,2.4458611216827433,-16.954610090082358,-70.08299124002748,2.4458611216827433,-19.32926525928378,19.483396318155467,-121.8068306616833,53.76415401668601,896.4522866004942,-2.374655169201423
0.009015151515151516,0.6611111111111111,238.0,-73.14784713441671,2.6309742285069917,-18.237806638302395,-75.38716821433275,2.6309742285069917,-20.792185746900962,20.95798209572428,-118.54601721650762,45.35358322889904,896.6884184102694,-2.5543791085985657
0.009053030303030302,0.6638888888888889,239.0,-81.52549591252459,2.9323006365170814,-20.32658907666965,-84.02128722695726,2.9323006365170814,-23.173522127131342,23.35830719036729,-115.24768243113442,33.672493117367736,896.9271396660937,-2.8469330504616925
0.00909090909090909,0.6666666666666666,240.0,-87.81443808759326,3.1585006606513706,-21.89459846917577,-90.50275674677641,3.1585006606513706,-24.961146219679964,25.16018575097526,-111.91277414513748,24.04480926745369,897.1683776511601,-3.0665477505041965
0.009128787878787879,0.6694444444444444,241.0,-88.25329984992167,3.174285595298066,-22.00401899590135,-90.9550536604326,3.174285595298066,-25.08589213684656,25.285926388843592,-108.54225238456002,20.23515823886261,897.4120588820413,-3.081873140945209
0.009166666666666667,0.6722222222222223,242.0,-85.96468604048619,3.091968969621233,-21.433403485515477,-88.59637707610999,3.091968969621233,-24.435356471165758,24.630203368669996,-105.13708913748972,19.120003812727564,897.6581091310738,-3.0019529856502816
