%time,revolution,shaft_angle,FAKz,FSKx,FSKy,FSKz,FKx,FKy,FK,FaK,FDK,FwK,FAKy
0.004545454545454545,0.3333333333333333,120.0,9242.261724477143,-995.654612315845,2304.354657517857,9525.200899265035,-995.654612315845,3275.755508194259,3423.7263699791843,-106.39858057445942,9399.569266429211,848.8073285852296,971.4008506764023
0.004583333333333333,0.33611111111111114,121.0,9242.927992099962,-995.7263883000654,2304.5207766936137,9525.887563757908,-995.7263883000654,3275.9916549189948,3423.973183810876,-109.5048887407941,9403.345512206693,848.0812525477751,971.4708782253809
0.0046212121212121215,0.3388888888888889,122.0,9243.371848499994,-995.7742042660133,2304.6314425233827,9526.345008213255,-995.7742042660133,3276.148971936257,3424.137607077234,-112.57340083312721,9406.860325584197,847.3627513406066,971.5175294128742
0.004659090909090909,0.3416666666666667,123.0,9243.536274374948,-995.7919176121251,2304.672438498401,9526.514467761,-995.7919176121251,3276.2072497671197,3424.1985174064116,-115.60335414312527,9410.055610472837,846.6520438261521,971.5348112687191
0.004696969696969697,0.34444444444444444,124.0,9243.393124720302,-995.7764963204382,2304.6367472809006,9526.366935775886,-995.7764963204382,3276.1565129146397,3424.145488693087,-118.59400066142189,9412.90231882817,845.9493464928054,971.519765633739
0.004734848484848485,0.3472222222222222,125.0,9242.972017730892,-995.7311311134376,2304.5317535162476,9525.932937173186,-995.7311311134376,3276.0072590218997,3423.9894927748574,-121.54460709232715,9415.429498694639,845.2548733889812,971.4755055056519
0.004772727272727273,0.35,126.0,9242.244779129192,-995.6527868196249,2304.350432568095,9525.183435158484,-995.6527868196249,3275.7495022166595,3423.720092702436,-124.45445486071543,9417.608102027802,844.5688360579148,971.3990696485646
0.00481060606060606,0.3527777777777778,127.0,9241.125442166003,-995.5322023735923,2304.071350518555,9524.029831228387,-995.5322023735923,3275.352773111599,3423.305442739905,-127.32284011135465,9419.350984694333,843.8914434732227,971.2814225930441
0.0048484848484848485,0.35555555555555557,128.0,9239.672470041853,-995.3756759258349,2303.7090838806535,9522.532378354172,-995.3756759258349,3274.8377929497265,3422.7672001403553,-130.1490737009437,9420.716242783114,843.2229019752483,971.1287090690728
0.004886363636363637,0.35833333333333334,129.0,9237.828755675979,-995.17705541855,2303.249394259997,9520.632221200074,-995.17705541855,3274.1843211405967,3422.084210015067,-132.93248118313224,9421.645780205265,842.5634152082082,970.9349268805993
0.004924242424242424,0.3611111111111111,130.0,9235.566066308982,-994.9332993800771,2302.685242439069,9518.300262699462,-994.9332993800771,3273.3823510841066,3421.246013750581,-135.67240278680094,9422.110548916338,841.9131840581604,970.6971086450374
0.004962121212121212,0.3638888888888889,131.0,9232.885043530876,-994.6444769279195,2302.016788384227,9515.537164083747,-994.6444769279195,3272.4321101804417,3420.2528490190944,-138.36819338788493,9422.110548916338,841.272406591812,970.4153217962146
0.005,0.36666666666666664,132.0,9229.786314399007,-994.3106556139988,2301.2441884384257,9512.34357160678,-994.3106556139988,3271.33382067894,3419.104948109287,-141.0192224750302,9421.645780205265,840.6412779961865,970.0896322405141
0.005037878787878788,0.36944444444444446,133.0,9226.21271364563,-993.9256771121185,2300.3531896996274,9508.660569964493,-993.9256771121185,3270.0672213658127,3417.7811345775067,-143.62487410937203,9420.65814669423,840.0199905191682,969.7140316661854
0.0050757575757575755,0.37222222222222223,134.0,9222.10706155589,-993.4833815397169,2299.3295356637236,9504.42922896344,-993.4833815397169,3268.61204590675,3416.2602266282793,-146.18454687873327,9419.089552294352,839.408733410941,969.2825102430264
0.005113636363636364,0.375,135.0,9217.469941851066,-992.9838317801878,2298.1733718687756,9499.650150194722,-992.9838317801878,3266.968501191391,3414.542440496763,-148.69765384653857,9416.939997005631,838.8076928663417,968.7951293226157
0.005151515151515152,0.37777777777777777,136.0,9212.359701744323,-992.4333134888861,2296.899245908912,9494.38346709146,-992.4333134888861,3265.157267353084,3412.6493904694034,-151.16362249574732,9414.267576916951,838.2170519681423,968.2580214441724
0.005189393939393939,0.38055555555555554,137.0,9206.545785006538,-991.8069891985596,2295.449673659983,9488.391565261594,-991.8069891985596,3263.0966278315323,3410.495668724508,-153.5818946681072,9410.839907672775,837.6369906312821,967.6469541715492
0.005227272727272727,0.38333333333333336,138.0,9198.122064052734,-990.8995147220141,2293.349404138063,9479.709963636764,-990.8995147220141,3260.1109895606714,3407.3751646290116,-155.95192649903464,9404.739818339918,837.0676855480635,966.761585422608
0.005265151515151515,0.3861111111111111,139.0,9183.39128434602,-989.3125905258344,2289.6766082534655,9464.528221300074,-989.3125905258344,3254.889926340132,3401.9182580366933,-158.273188348427,9392.249159229785,836.50931013433,965.2133180866668
0.005303030303030303,0.3888888888888889,140.0,9162.296180718635,-987.040047521749,2284.4170081962793,9442.787319989142,-987.040047521749,3247.41314154834,3394.1037354966916,-160.5451647277148,9373.309834253487,835.9620344766416,962.9961333520603
0.005340909090909091,0.39166666666666666,141.0,9136.426142229067,-984.2531081436193,2277.9668831661993,9416.125305729987,-984.2531081436193,3238.2439659065203,3384.520374236262,-162.7673542234615,9349.519485855346,835.4260252804652,960.2770827403208
0.005378787878787879,0.39444444444444443,142.0,9109.681657314113,-981.3719659996933,2271.2987341552844,9388.562075066693,-981.3719659996933,3228.7648582610445,3374.6130808718744,-164.93926941781777,9324.799600035056,834.9014458193943,957.4661241057601
0.005416666666666667,0.3972222222222222,143.0,9087.292090719497,-978.9599724950467,2265.716388231724,9365.487082579044,-978.9599724950467,3220.829274062627,3366.3190342577886,-167.06043680613874,9304.407872836651,834.3884558854147,955.112885830903
0.005454545454545455,0.4,144.0,9084.106802538114,-978.6168263081181,2264.9222066909797,9362.204281165903,-978.6168263081181,3219.7003052434775,3365.1390681988637,-169.13039671206909,9303.274999103405,833.8872117402298,954.778098552498
0.005492424242424242,0.4027777777777778,145.0,9086.92400155187,-978.9203188162809,2265.6246132946917,9365.107724866071,-978.9203188162809,3220.6988113951215,3366.182678393037,-171.14870320040228,9308.126022525248,833.3978660676614,955.07419810043
0.00553030303030303,0.40555555555555556,146.0,9090.890779751613,-979.347653718532,2266.6136421809556,9369.195940543335,-979.347653718532,3222.104765470538,3367.6521415538073,-173.11492398801659,9314.080871635895,832.920567927142,955.4911232895826
0.0055681818181818185,0.4083333333333333,147.0,9095.19866391123,-979.8117354401614,2267.6877183349525,9373.635704671897,-979.8117354401614,3223.6316184947445,3369.2479648528847,-175.02864035318947,9320.326201190963,832.4554627083091,955.9439001597921
0.005606060606060606,0.4111111111111111,148.0,9099.125834157654,-980.2348034386413,2268.6668718493183,9377.683099852638,-980.2348034386413,3225.023534234619,3370.702755545132,-176.88944704358798,9326.135810079397,832.0026920867178,956.3566623853006
0.005643939393939394,0.41388888888888886,149.0,9103.163791795792,-980.669806392096,2269.673647762801,9381.844674029242,-980.669806392096,3226.4547165976933,3372.1985865937095,-178.6969521832319,9332.003515056716,831.5623939806854,956.7810688348924
0.005681818181818182,0.4166666666666667,150.0,9107.341802261286,-981.1198970208061,2270.7153427680205,9386.150588558547,-981.1198970208061,3227.9355381978207,3373.7462991592256,-180.4507771787211,9337.958364167362,831.1347025092805,957.2201954298001
0.00571969696969697,0.41944444444444445,151.0,9111.602451125016,-981.5788901568039,2271.7776418400304,9390.54167134738,-981.5788901568039,3229.4456495103886,3375.32462449807,-182.15055662501484,9343.942261322449,830.7197479514682,957.6680076703581
0.005757575757575757,0.4222222222222222,152.0,9115.6571996059,-982.0157019618711,2272.7886041808006,9394.720550395365,-982.0157019618711,3230.8827830894365,3376.8266755881045,-183.79593821104837,9349.664726077557,830.3176567064268,958.0941789086359
0.0057954545454545455,0.425,153.0,9119.910829983522,-982.4739390071768,2273.849153347686,9399.104399836759,-982.4739390071768,3232.3904068242646,3378.4024009815366,-185.38658262546446,9355.532431054877,829.9285512550445,958.5412534765788
0.005833333333333334,0.42777777777777776,154.0,9123.901444215884,-982.9038417284881,2274.8441252243583,9403.21718125411,-982.9038417284881,3233.80480915807,3379.8806940213854,-186.92216346273608,9361.080607543332,829.552550122611,958.9606839337115
0.005871212121212121,0.4305555555555556,155.0,9127.918243340158,-983.3365653078516,2275.8456257278363,9407.356949177947,-983.3365653078516,3235.2284922617205,3381.368687057578,-188.40236712994715,9366.599735987345,829.1897678427139,959.3828665338842
0.005909090909090909,0.43333333333333335,156.0,9131.81708199966,-983.7565811881342,2276.8177153842175,9411.375145439066,-983.7565811881342,3236.6103663738327,3382.8129825264537,-189.8268927544963,9371.944576164704,828.84031492235,959.7926509896153
0.005946969696969697,0.4361111111111111,157.0,9135.598246858763,-984.163920251247,2277.760465666958,9415.272065477675,-984.163920251247,3237.950533097503,3384.213686620676,-191.1954520929791,9377.115128075411,828.5042978082639,960.1900674305449
0.005984848484848485,0.4388888888888889,158.0,9139.493123440754,-984.5835093030253,2278.7315674664665,9419.28617836771,-984.5835093030253,3239.331002921616,3385.6565143677262,-192.50776944150002,9382.343776075002,828.1818188545238,960.5994354551493
0.0060227272727272725,0.44166666666666665,159.0,9142.895306315388,-984.950021221001,2279.579826927906,9422.792514407849,-984.950021221001,3240.536846212328,3386.9168274350923,-193.76358154765774,9387.020511230192,827.8729762913429,960.9570192844216
0.006060606060606061,0.4444444444444444,160.0,9146.411712235813,-985.3288382116706,2280.4565653932323,9426.416570275767,-985.3288382116706,3241.783173832804,3388.2194535710123,-194.9626375244394,9391.755342474267,827.5778641951576,961.3266084395716
0.006098484848484849,0.44722222222222224,161.0,9149.695911505929,-985.6826399377561,2281.275408238189,9429.801310805049,-985.6826399377561,3242.947199930506,3389.436060499117,-196.1046987662538,9396.19969327392,827.2965724599715,961.6717916923171
0.006136363636363636,0.45,162.0,9152.80590712367,-986.017674972837,2282.0508172344116,9433.006514675912,-986.017674972837,3244.049482637811,3390.588134993911,-197.18953886732314,9400.411659718035,827.0291867699718,961.9986654033994
0.006174242424242424,0.4527777777777778,163.0,9155.6263565353,-986.3215176413534,2282.7540342533334,9435.91330828043,-986.3215176413534,3245.049140835248,3391.632949273539,-198.2169435426474,9404.275049628844,826.7757885734302,962.2951065819145
0.006212121212121212,0.45555555555555555,164.0,9158.417461119347,-986.6221990368177,2283.4499347850006,9438.78985870569,-986.6221990368177,3246.0383982797675,3392.666892982411,-199.18671055174502,9408.051295406327,826.5364550578917,962.5884634947671
0.00625,0.4583333333333333,165.0,9160.919409856802,-986.8917301185472,2284.0737406669264,9441.368401174446,-986.8917301185472,3246.925169570418,3393.593721081866,-200.09864962536588,9411.478964650503,826.3112591266639,962.8514289034913
0.006287878787878788,0.46111111111111114,166.0,9163.161269054912,-987.1332421550273,2284.6326989434465,9443.678891819101,-987.1332421550273,3247.7197567435287,3394.4242009668947,-200.95258239536284,9414.587105405815,826.1002693766089,963.087057800082
0.006325757575757576,0.4638888888888889,167.0,9165.22987108387,-987.3560894636815,2285.1484593560035,9445.810821263845,-987.3560894636815,3248.452935990408,3395.190499036205,-201.74834232789976,9417.46286180559,825.9035500772483,963.3044766344046
0.006363636363636364,0.4666666666666667,168.0,9167.096480942462,-987.5571764671128,2285.613857464134,9447.73457482479,-987.5571764671128,3249.1145227002653,3395.8819706246372,-202.48577466016386,9420.077185805387,825.7211611511867,963.5006652361315
0.006401515151515151,0.46944444444444444,169.0,9168.790129814675,-987.7396306500317,2286.036131554961,9449.480072435827,-987.7396306500317,3249.7148064606145,3396.5093701160326,-203.16473634073964,9422.459125449644,825.5531581558574,963.6786749056539
0.006439393939393939,0.4722222222222222,170.0,9170.4265040414,-987.9159147236581,2286.4441254728135,9451.166542016605,-987.9159147236581,3250.2947902401756,3397.115552645613,-203.7850959737947,9424.724872916135,825.3995922666006,963.8506647673621
0.006477272727272727,0.475,171.0,9172.236834088239,-988.110938789702,2286.895491447879,9453.032292836499,-988.110938789702,3250.9364295703926,3397.7861758009076,-204.346733767213,9427.106812560392,825.2605102610738,964.0409381225136
0.0065151515151515155,0.4777777777777778,172.0,9173.296782279564,-988.2251253748658,2287.159766213539,9454.124689888882,-988.2251253748658,3251.3121093801233,3398.1788256394034,-204.84954148480526,9428.67540696027,825.135954505003,964.152343166584
0.006553030303030303,0.48055555555555557,173.0,9174.790890374199,-988.386083337329,2287.5322892008066,9455.664538054936,-988.386083337329,3251.841669456082,3398.732306749948,-205.2934224027127,9430.621625937896,825.0259629392781,964.3093802552751
0.006590909090909091,0.48333333333333334,174.0,9176.892576653247,-988.6124947612592,2288.0562984433645,9457.83056457874,-988.6124947612592,3252.5865748277674,3399.5108606309686,-205.67829127011163,9433.119757759923,824.9305690683956,964.5302763844028
0.006628787878787879,0.4861111111111111,175.0,9180.006359352059,-988.9479377727474,2288.8326516649468,9461.03967146697,-988.9479377727474,3253.6901997986915,3400.6643380214723,-206.00407427431307,9436.576475048541,824.8498019502528,964.8575481337448
0.006666666666666666,0.4888888888888889,176.0,9184.883412355348,-989.4733351767588,2290.0486375500172,9466.066028763222,-989.4733351767588,3255.418784610023,3402.471005639522,-206.270709010344,9441.747026959249,824.7836861872961,965.3701470600057
0.006704545454545454,0.49166666666666664,177.0,9193.257121379644,-990.3754219452118,2292.1364376974348,9474.69608741187,-990.3754219452118,3258.386697040776,3405.572983191735,-206.47814445508268,9450.374296158574,824.7322419190274,966.2502593433417
0.0067424242424242425,0.49444444444444446,178.0,9206.4564160161,-991.7973616149465,2295.4273914680816,9488.299460362008,-991.7973616149465,3263.0649525802346,3410.4625626539014,-206.6263409460111,9463.794492690859,824.6954848158691,967.6375611121528
0.006780303030303031,0.49722222222222223,179.0,9225.78132565777,-993.8792043489991,2300.245632594164,9508.21597562467,-993.8792043489991,3269.9143235557826,3417.621330140698,-206.71527016463602,9483.314778555998,824.6734260743913,969.6686909616187
0.006818181818181818,0.5,180.0,9233.840739636285,-994.7474325965308,2302.255070185514,9516.5221175155,-994.7474325965308,3272.770839690034,3420.6068794561584,-206.74491512461762,9491.448230999807,824.6660724138999,970.5157695045201
0.006856060606060606,0.5027777777777778,181.0,9211.885756958178,-992.3822561474718,2296.7810782019246,9493.895013135301,-992.3822561474718,3264.9892860417913,3412.473821186623,-206.71527016463602,9469.342669179314,824.6734260743913,968.2082078398664
0.006893939393939394,0.5055555555555555,182.0,9160.551928149873,-986.8521418805863,2283.9821171868557,9440.989669518747,-986.8521418805863,3246.7949222065663,3393.4575902463616,-206.6263409460111,9417.637150072243,824.6954848158691,962.8128050197104
0.006931818181818182,0.5083333333333333,183.0,9077.903678931661,-977.9485733616373,2263.375594270794,9355.811257432551,-977.9485733616373,3217.501718260377,3362.841167695635,-206.47814445508268,9334.385454700974,824.7322419190274,954.1261239895832
0.0069696969696969695,0.5111111111111111,184.0,8963.738758726671,-965.6497624476671,2234.9110827213326,9238.151334675646,-965.6497624476671,3177.0379900786033,3320.549631328815,-206.270709010344,9219.38424675441,824.7836861872961,942.1269073572709
0.007007575757575758,0.5138888888888888,185.0,8821.84157611387,-950.3633976427304,2199.5321415714084,9091.91016430854,-950.3633976427304,3126.7450540638065,3267.9848868517597,-206.00407427431307,9076.43882005447,824.8498019502528,927.2129124923982
0.007045454545454546,0.5166666666666667,186.0,8649.35207764433,-931.7813697964069,2156.5256794065763,8914.140136266104,-931.7813697964069,3065.6092150709737,3204.087448966982,-205.67829127011163,8902.673418201388,824.9305690683956,909.0835356643972
0.007083333333333333,0.5194444444444445,187.0,8445.143533522536,-909.7822980442304,2105.610770937176,8703.680027464483,-909.7822980442304,2993.231123736935,3128.439929092792,-205.29342240271274,8696.955167461914,825.0259629392781,887.620352799759
0.007121212121212121,0.5222222222222223,188.0,8214.531430923784,-884.9388116278909,2048.1127159647626,8466.008051433173,-884.9388116278909,2911.49476007787,3043.0114094899936,-204.84954148480523,8464.62890801341,825.135954505003,863.3820441131073
0.007159090909090909,0.525,189.0,7951.6801239887545,-856.6222454122859,1982.5765245619318,8195.109912013499,-856.6222454122859,2818.3317830710494,2945.640119023983,-204.346733767213,8199.826934878554,825.2605102610738,835.7552585091174
0.007196969696969697,0.5277777777777778,190.0,7663.2628561692045,-825.5514976303283,1910.6660231909966,7897.86314485881,-825.5514976303283,2716.1074053285247,2838.7981105601943,-203.7850959737947,7909.259346323491,825.3995922666006,805.4413821375279
0.007234848484848485,0.5305555555555556,191.0,7340.237289046464,-790.752451099335,1830.1267036729978,7564.948592753633,-790.752451099335,2601.6167306068287,2719.135717814205,-203.16473634073964,7583.834104437819,825.5531581558574,771.4900269338308
0.007272727272727273,0.5333333333333333,192.0,6893.394330211579,-742.6147477743426,1718.7162411621582,7104.426149199365,-742.6147477743426,2443.241180623796,2553.6061032014923,-202.48577466016383,7133.850847984107,825.7211611511867,724.5249394616379
0.007310606060606061,0.5361111111111111,193.0,6067.298051812193,-653.6206688004717,1512.747305912655,6253.04006552573,-653.6206688004717,2150.446027777304,2247.584947686374,-201.7483423278998,6302.466768004653,825.9035500772483,637.6987218646492
0.007348484848484848,0.5388888888888889,194.0,4835.977175902925,-520.972368429038,1205.7445310630815,4984.0239887105845,-520.972368429038,1714.026213898624,1791.45138661316,-200.95258239536284,5063.567672545946,826.1002693766089,508.2816828355427
0.007386363636363636,0.5416666666666666,195.0,3256.140491099543,-350.7789970636271,811.8470056226627,3355.8227692052596,-350.7789970636271,1154.0811618572843,1206.2127643723654,-200.0986496253659,3474.1748728479706,826.3112591266639,342.23415623462165
0.007424242424242424,0.5444444444444444,196.0,1466.1224070778107,-157.94310747126272,365.54537168034733,1511.0057350296713,-157.94310747126272,519.6410460821335,543.1140229924217,-199.18671055174502,1673.384929722076,826.5364550578917,154.0956744017861
0.0074621212121212125,0.5472222222222223,197.0,93.55756235863993,-10.07881201121005,23.32652017375603,96.4216988955673,-10.07881201121005,33.15981621878172,34.65769558439642,-198.21694354264739,292.28984711003983,826.7757885734302,9.833296045025689
0.0075,0.55,198.0,-180.34636569737023,19.428436044548942,-44.96539917935123,-185.8674224914307,19.428436044548942,-63.92056602891736,66.80795527925034,-197.18953886732317,15.84977496942765,827.0291867699718,-18.955166849566126
0.007537878787878788,0.5527777777777778,199.0,-179.37609078885305,19.323909823946366,-44.723482474201795,-184.86744394649668,19.323909823946366,-63.57666932151075,66.44852423418249,-196.10469876625382,15.740554322325076,827.2965724599716,-18.85318684730895
0.007575757575757576,0.5555555555555556,200.0,-178.70395298327387,19.251501453983803,-44.55589969750134,-184.17472956326543,19.251501453983803,-63.33844201476174,66.19953583742166,-194.96263752443943,15.274333209028189,827.5778641951576,-18.782542317260404
0.007613636363636363,0.5583333333333333,201.0,-177.86391033841983,19.161004954444536,-44.34645354255678,-183.30897016424373,19.161004954444536,-63.04070382003924,65.88834835530602,-193.76358154765774,14.91994706683367,827.8729762913429,-18.694250277482464
0.007651515151515151,0.5611111111111111,202.0,-176.58782212113502,19.023533937377724,-44.028289015889435,-181.99381625525717,19.023533937377724,-62.58841701716264,65.41563106919337,-192.50776944150005,14.947252228609313,828.1818188545238,-18.560128001273203
0.0076893939393939395,0.5638888888888889,203.0,-174.96000459023358,18.848171663405516,-43.62242852191666,-180.31616532181545,18.848171663405516,-62.01146600645241,64.81261830324867,-191.1954520929791,15.271718885028394,828.5042978082639,-18.389037484535745
0.007727272727272728,0.5666666666666667,204.0,-173.272497609768,18.66637913701926,-43.20168577669326,-178.57699762812456,18.66637913701926,-61.41335913054168,64.18749402947458,-189.82689275449633,15.599961787224956,828.84031492235,-18.211673353848422
0.007765151515151515,0.5694444444444444,205.0,-171.54117538805534,18.479866462217174,-42.77001866487562,-176.79267334963112,18.479866462217174,-60.79972272061246,63.546138728995466,-188.40236712994718,15.916294991200227,829.1897678427139,-18.029704055736836
0.007803030303030303,0.5722222222222222,206.0,-169.7767245993099,18.289784897943132,-42.330091673602645,-174.9742063184329,18.289784897943132,-60.174344478524475,62.892511199928705,-186.92216346273605,16.210261200955024,829.552550122611,-17.84425280492183
0.007840909090909091,0.575,207.0,-167.970777793057,18.09523303165258,-41.87981856315859,-173.11297292602774,18.09523303165258,-59.53425871007872,62.22351178315472,-185.38658262546448,16.490574829822002,829.9285512550445,-17.65444014692013
0.00787878787878788,0.5777777777777777,208.0,-166.12364684431782,17.89624446116092,-41.419277092719625,-171.20929459506314,17.89624446116092,-58.879575953836955,61.53925601043035,-183.79593821104834,16.757235877801154,830.3176567064268,-17.46029886111733
0.007916666666666667,0.5805555555555556,209.0,-164.24056748629246,17.693383223937,-40.949772677187944,-169.26856734353476,17.693383223937,-58.21215192243544,60.841683419755896,-182.15055662501487,17.005306177337317,830.7197479514682,-17.262379245247494
0.007954545454545454,0.5833333333333334,210.0,-162.10925474820976,17.463780187232302,-40.41837672876755,-167.07200738725967,17.463780187232302,-57.456745978566865,60.052154639725686,-180.4507771787211,17.44857933552489,831.1347025092805,-17.038369249799317
0.007992424242424242,0.5861111111111111,211.0,-160.12959272239632,17.250514248051253,-39.924791549567004,-165.03174072194992,17.250514248051253,-56.7550899360587,59.318803725904075,-178.69695218323193,17.685320897728605,831.5623939806854,-16.830298386491698
0.00803030303030303,0.5888888888888889,212.0,-158.1057890710634,17.03249299957971,-39.42020062703343,-162.94598109575813,17.03249299957971,-56.037788678423894,58.56910087877758,-176.889447043588,17.912767085710826,832.0026920867178,-16.617588051390467
0.008068181818181818,0.5916666666666667,213.0,-156.02319807720482,16.808138681295127,-38.90095237379547,-160.7996344331261,16.808138681295127,-55.29965129140525,57.79762070259179,-175.02864035318947,18.14602288258148,832.4554627083091,-16.398698917609778
0.008106060606060606,0.5944444444444444,214.0,-153.90214282225193,16.579640667440184,-38.37211390315803,-158.61364597876744,16.579640667440184,-54.54788093023974,57.01189173006847,-173.1149239880166,18.36504513767547,832.920567927142,-16.175767027081708
0.008143939393939394,0.5972222222222222,215.0,-151.73551522030684,16.346233214875376,-37.831912970260156,-156.38069004247714,16.346233214875376,-53.77995826013392,56.20928082422725,-171.14870320040225,18.577386342547758,833.3978660676614,-15.948045289873763
0.008181818181818182,0.6,216.0,-149.5225761426422,16.10783669840198,-37.2801652896124,-154.10000486811498,16.10783669840198,-52.995621310038686,55.389514180388076,-169.13039671206909,18.784208418976036,833.8872117402298,-15.715456020426291
0.008219696969696969,0.6027777777777777,217.0,-147.25711105355794,15.86378163566625,-36.715321403440065,-151.76518567048834,15.86378163566625,-52.19266744815707,54.55028967052344,-167.0604368061387,18.992192417182,834.3884558854147,-15.477346044716999
0.008257575757575757,0.6055555555555555,218.0,-144.94389678281325,15.614582627176574,-36.13857230916695,-149.38115551545218,15.614582627176574,-51.37278973695169,53.69337683530412,-164.9392694178178,19.196981130499324,834.9014458193943,-15.234217427784731
0.008295454545454545,0.6083333333333333,219.0,-142.58656826939188,15.360631259307857,-35.55082429887031,-146.95166062066497,15.360631259307857,-50.537276515981915,52.820122210548156,-162.76735422346147,19.39537927403937,835.4260252804652,-14.986452217111603
0.008333333333333333,0.6111111111111112,220.0,-140.17432974670683,15.100764520763057,-34.949385685627874,-144.46557472194291,15.100764520763057,-49.68230141753426,51.92652658568897,-160.54516472771482,19.598715585134585,835.9620344766416,-14.732915731906386
0.008371212121212121,0.6138888888888889,221.0,-137.71199929991366,14.83550145643082,-34.33545775298897,-141.92786340351464,14.83550145643082,-48.80957212631377,51.0143747841487,-158.27318834842703,19.802632857118645,836.50931013433,-14.474114373324799
0.00840909090909091,0.6166666666666667,222.0,-135.2474534182469,14.56999972671386,-33.72097745039761,-139.38786882771072,14.56999972671386,-47.93605761355265,50.101402291415766,-155.95192649903464,19.959492297106383,837.0676855480635,-14.21508016315504
0.008446969696969698,0.6194444444444445,223.0,-132.73960472702558,14.299833052057608,-33.09570054478252,-136.80324578619073,14.299833052057608,-47.04719518908471,49.17238859844572,-153.58189466810722,20.11112308909453,837.6369906312821,-13.951494644302196
0.008484848484848484,0.6222222222222222,224.0,-130.1286021300382,14.018553766103798,-32.44470448185729,-134.11231092346753,14.018553766103798,-46.12177169492644,48.205162316623934,-151.1636224957473,20.318235645967228,838.2170519681423,-13.677067213069144
0.008522727272727272,0.625,225.0,-127.67989787421646,13.754758630325572,-31.834173940199662,-131.58864294317056,13.754758630325572,-45.25387196506885,47.29805823508361,-148.69765384653863,20.314459400189744,838.8076928663417,-13.419698024869191
0.00856060606060606,0.6277777777777778,226.0,-125.23140246187049,13.49098599293314,-31.223695469068748,-129.0651901998061,13.49098599293314,-44.3860462560718,46.39103151803874,-146.18454687873324,20.26333484197152,839.408733410941,-13.162350787003051
0.008598484848484848,0.6305555555555555,227.0,-122.716085209789,13.220014741725231,-30.596556442090275,-126.47286995767199,13.220014741725231,-43.49453673286274,45.45925115284873,-143.62487410937206,20.232834395307236,840.0199905191682,-12.897980290772463
0.008636363636363636,0.6333333333333333,228.0,-120.143774292436,12.942903650790637,-29.955207298374944,-123.82181126732246,12.942903650790637,-42.582826817313475,44.50635791285287,-141.01922247503018,20.213662685975404,840.6412779961865,-12.627619518938527
0.008674242424242425,0.6361111111111111,229.0,-117.51449004906578,12.659654911245875,-29.299653109068405,-121.11203509067018,12.659654911245875,-41.65092371831141,43.532359332574984,-138.36819338788496,20.20640067486486,841.272406591812,-12.351270609243006
0.008712121212121213,0.6388888888888888,230.0,-114.82595615274376,12.370023297898337,-28.629326322122235,-118.3411954141515,12.370023297898337,-40.698020632206465,42.5364121638162,-135.67240278680097,20.213953166419824,841.9131840581604,-12.06869431008423
0.00875,0.6416666666666667,231.0,-112.07331076673603,12.07348505256926,-27.943014745493436,-115.50428156256483,12.07348505256926,-39.72239436732373,41.51671537571109,-132.93248118313238,20.24183928908431,842.5634152082082,-11.779379621830294
0.008787878787878787,0.6444444444444445,232.0,-108.7175505261468,11.711974173417241,-27.10632974668677,-112.04578932178308,11.711974173417241,-38.53300475469497,40.27359922410881,-130.14907370094366,20.832676513038123,843.2229019752483,-11.426675008008202
0.008825757575757575,0.6472222222222223,233.0,-103.52490819791777,11.152578817785262,-25.811658605510463,-106.69418136597105,11.152578817785262,-36.692564912601966,38.35002391332268,-127.32284011135462,23.227687777295344,843.8914434732227,-10.880906307091507
0.008863636363636363,0.65,234.0,-95.5083424883079,10.288966548229277,-23.812904287472307,-98.43219948506808,10.288966548229277,-33.85123558619823,35.380347416932956,-124.45445486071547,28.42002572133389,844.5688360579148,-10.038331298725918
0.008901515151515152,0.6527777777777778,235.0,-83.99687146341167,9.048853515060813,-20.942772207047785,-86.56832055294358,9.048853515060813,-29.77119914691899,31.116009522150144,-121.5446070923272,37.0850573784343,845.2548733889812,-8.828426939871205
0.00893939393939394,0.6555555555555556,236.0,-70.88804136136987,7.636659450203699,-17.674373778095138,-73.05818158494709,7.636659450203699,-25.12500715486356,26.25994196662153,-118.59400066142186,47.31548815052345,845.9493464928054,-7.4506333767684225
0.008977272727272728,0.6583333333333333,237.0,-61.50043851780432,6.625347463113856,-15.333781509623975,-63.38319014744458,6.625347463113856,-21.797738068541552,22.78237507179036,-115.60335414312524,53.76415401668601,846.6520438261521,-6.463956558917576
0.009015151515151516,0.6611111111111111,238.0,-66.85158041006666,7.20181773251525,-16.667971030552224,-68.89814991419534,7.20181773251525,-23.694355265854156,24.764665354429518,-112.57340083312725,45.35358322889904,847.3627513406066,-7.026384235301935
0.009053030303030302,0.6638888888888889,239.0,-75.41697782572676,8.12455479595874,-18.8035644617569,-77.72576523157305,8.12455479595874,-26.73020824217839,27.93765243005857,-109.50488874079412,33.672493117367736,848.0812525477751,-7.92664378042149
0.00909090909090909,0.6666666666666666,240.0,-81.90262873096879,8.823243972935057,-20.420618849098958,-84.40996544972097,8.823243972935057,-29.02893200811605,30.34021304700676,-106.39858057445954,24.04480926745369,848.8073285852295,-8.608313159017095
0.009128787878787879,0.6694444444444444,241.0,-82.56530271020284,8.894632819470175,-20.58584202887753,-85.09292628453512,8.894632819470175,-29.263805029712483,30.585695640449664,-103.25525371863961,20.23515823886261,849.5407582831754,-8.677963000834954
