%time,revolution,shaft_angle,FAKz,FSKx,FSKy,FSKz,FKx,FKy,FK,FaK,FDK,FwK,FAKy
0.004545454545454545,0.3333333333333333,120.0,9157.071128359654,-1638.7877130088646,2283.1142563268636,9437.40230981391,-1638.7877130088646,3897.7529605231775,4228.250620478405,-101.23555576219167,9399.569266429211,799.7301471011474,1614.638704196314
0.004583333333333333,0.33611111111111114,121.0,9157.947905278905,-1638.944624670047,2283.3328613650797,9438.305928056789,-1638.944624670047,3898.12616498832,4228.655469638238,-104.12149892318014,9403.345512206693,798.5120535093382,1614.7933036232405
0.0046212121212121215,0.3388888888888889,122.0,9158.605863736855,-1639.062375665037,2283.496908833354,9438.984029011099,-1639.062375665037,3898.4062282849163,4228.959280018116,-106.96820377296518,9406.860325584197,797.3066677494289,1614.9093194515624
0.004659090909090909,0.3416666666666667,123.0,9158.9883572581,-1639.1308283038923,2283.5922751791063,9439.378232047231,-1639.1308283038923,3898.5690385584103,4229.135895274879,-109.77509456125837,9410.055610472837,796.1143569935988,1614.9767633793042
0.004696969696969697,0.34444444444444444,124.0,9159.067329235198,-1639.1449614589073,2283.611965104437,9439.459621643166,-1639.1449614589073,3898.6026533740232,4229.172360352684,-112.5416126694527,9412.90231882817,794.9354844312542,1614.9906882695866
0.004734848484848485,0.3472222222222222,125.0,9158.87191985609,-1639.1099901798816,2283.563244074207,9439.258230073754,-1639.1099901798816,3898.5194763979734,4229.082130647479,-115.26721641968116,9415.429498694639,793.7704091583976,1614.9562323237662
0.004772727272727273,0.35,126.0,9158.374039345283,-1639.0208874032162,2283.4391085207926,9438.745107633527,-1639.0208874032162,3898.307551077334,4228.852235788168,-117.95138087305754,9417.608102027802,792.6194860682434,1614.8684425565418
0.00481060606060606,0.3527777777777778,127.0,9157.488368172699,-1638.8623839892914,2283.218285896157,9437.83232285194,-1638.8623839892914,3897.9305607289366,4228.443279733058,-120.59359761760952,9419.350984694333,791.4830657431144,1614.7122748327797
0.0048484848484848485,0.35555555555555557,128.0,9156.272604447799,-1638.6448058328745,2282.915161954698,9436.579340186989,-1638.6448058328745,3897.413064840611,4227.881904414236,-123.19337454641996,9420.716242783114,790.3614943476501,1614.4979028859132
0.004886363636363637,0.35833333333333334,129.0,9154.670003492804,-1638.3579976693156,2282.5155886592347,9434.927677800362,-1638.3579976693156,3896.7309097574735,4227.1419081438835,-125.75023562650483,9421.645780205265,789.2551135233624,1614.2153210982385
0.004924242424242424,0.3611111111111111,130.0,9152.652411775784,-1637.9969210248983,2282.0125465458773,9432.848320278339,-1637.9969210248983,3895.8721117883515,4226.210291111563,-128.2637206589613,9422.110548916338,788.1642602845684,1613.859565242474
0.004962121212121212,0.3638888888888889,131.0,9150.220267154933,-1637.561654260554,2281.406144784935,9430.34171888354,-1637.561654260554,3894.8368573097678,4225.087255497002,-130.73338503092742,9422.110548916338,787.089266915732,1613.430712524833
0.005,0.36666666666666664,132.0,9147.373992390987,-1637.052273035311,2280.696488782497,9427.408309318942,-1637.052273035311,3893.6253262719365,4223.772996508728,-133.15879945990395,9421.645780205265,786.0304608702465,1612.9288374894397
0.005037878787878788,0.36944444444444446,133.0,9144.056781927233,-1636.4586111893711,2279.869415322559,9423.989547003575,-1636.4586111893711,3892.21333910655,4222.241284348255,-135.53954973099033,9420.65814669423,784.9881646706909,1612.3439237839914
0.0050757575757575755,0.37222222222222223,134.0,9140.211815633476,-1635.7704999548055,2278.910757555537,9420.026872336839,-1635.7704999548055,3890.5767100420244,4220.465882487834,-137.8752364275961,9419.089552294352,783.9626958105844,1611.6659524864874
0.005113636363636364,0.375,135.0,9135.839472555852,-1634.988007167294,2277.8206099882477,9415.520675968844,-1634.988007167294,3888.715600421236,4218.446965950902,-140.16547465619027,9416.939997005631,782.9543666576753,1610.8949904329884
0.005151515151515152,0.37777777777777777,136.0,9130.9973311932,-1634.1214373155879,2276.6133285528135,9410.530299085258,-1634.1214373155879,3886.654518819162,4216.2111214396955,-142.4098937656577,9414.267576916951,781.9634843587917,1610.0411902663486
0.005189393939393939,0.38055555555555554,137.0,9125.456888905697,-1633.1298966124393,2275.2319411424023,9404.82024375113,-1633.1298966124393,3884.2962019484057,4213.652838533351,-144.60813706183052,9410.839907672775,780.9903507462809,1609.0642608060036
0.005227272727272727,0.38333333333333336,138.0,9117.33043871008,-1631.6755531281221,2273.2057895449243,9396.445013421293,-1631.6755531281221,3880.837137924057,4209.900474092772,-146.75986151776922,9404.739818339918,780.0352622460683,1607.6313483791325
0.005265151515151515,0.3861111111111111,139.0,9102.956642611092,-1629.1031585156832,2269.621999670289,9381.63118325618,-1629.1031585156832,3874.7188599819683,4203.263416083477,-148.86473748036516,9392.249159229785,779.0985097873629,1605.0968603116792
0.005303030303030303,0.3888888888888889,140.0,9082.278598896266,-1625.4025294068879,2264.4663843281674,9360.320109575388,-1625.4025294068879,3865.9171476246534,4193.71539030734,-150.92244837383973,9373.309834253487,778.1803787140382,1601.450763296486
0.005340909090909091,0.39166666666666666,141.0,9056.869977413418,-1620.8552963334625,2258.1313034788504,9334.133637972172,-1620.8552963334625,3855.101841265302,4181.983034181196,-152.93269040071394,9349.519485855346,777.2811486977134,1596.9705377864514
0.005378787878787879,0.39444444444444443,142.0,9030.592974872738,-1616.1526541572973,2251.5797109146774,9307.052201015285,-1616.1526541572973,3843.916904181062,4169.849705659497,-154.89517224082041,9324.799600035056,776.4010936525626,1592.3371932663845
0.005416666666666667,0.3972222222222222,143.0,9008.625686005757,-1612.2212963488125,2246.1026506535936,9284.412413709108,-1612.2212963488125,3834.5664181997126,4159.70637473195,-156.80961474893067,9304.407872836651,775.5404816518776,1588.463767546119
0.005454545454545455,0.4,144.0,9005.672238064984,-1611.6927349640093,2245.36627337702,9281.368550007774,-1611.6927349640093,3833.309268365063,4158.342628844966,-158.67575065156407,9303.274999103405,774.6995748464109,1587.942994988043
0.005492424242424242,0.4027777777777778,145.0,9008.659602975806,-1612.2273662714986,2246.1111071039986,9284.447369000707,-1612.2273662714986,3834.580855127041,4159.722035792965,-160.49332424354625,9308.126022525248,773.8786293845213,1588.4697480230425
0.00553030303030303,0.40555555555555556,146.0,9012.782089249375,-1612.9651436413008,2247.138958373336,9288.696059541055,-1612.9651436413008,3836.3356119540094,4161.625581686601,-162.26209108487586,9314.080871635895,773.0778953341494,1589.196653580673
0.0055681818181818185,0.4083333333333333,147.0,9017.238938113203,-1613.7627599374284,2248.250175599528,9293.289348724069,-1613.7627599374284,3838.2326918838344,4163.683518521393,-163.98181769845846,9320.326201190963,772.2976166066438,1589.982516284306
0.005606060606060606,0.4111111111111111,148.0,9021.315200512856,-1614.492264889603,2249.266501962699,9297.490400309958,-1614.492264889603,3839.967773288511,4165.565720677407,-165.6522812692566,9326.135810079397,771.5380308824634,1590.701271325812
0.005643939393939394,0.41388888888888886,149.0,9025.497400241979,-1615.2407288289303,2250.309241468652,9301.800632351455,-1615.2407288289303,3841.7479474454203,4167.496839083255,-167.27326934540272,9332.003515056716,770.7993695387784,1591.438705976768
0.005681818181818182,0.4166666666666667,150.0,9029.81434335035,-1616.013307006449,2251.3855762722496,9306.24973275607,-1616.013307006449,3843.585475793207,4169.4901748475695,-168.8445795418113,9337.958364167362,770.0818575789895,1592.1998995209574
0.00571969696969697,0.41944444444444445,151.0,9034.209006044674,-1616.79979420583,2252.481288744995,9310.778932025236,-1616.79979420583,3845.4560858700743,4171.5193974017675,-170.36601924682125,9343.942261322449,769.3857135641902,1592.9747971250797
0.005757575757575757,0.4222222222222222,152.0,9038.3955012771,-1617.5490268863782,2253.5250992402084,9315.093591070983,-1617.5490268863782,3847.238088429372,4173.452499243613,-171.83740533239057,9349.664726077557,768.7111495465912,1593.7129891891636
0.0057954545454545455,0.425,153.0,9042.774494686675,-1618.3327098450845,2254.6169049214814,9319.606641361725,-1618.3327098450845,3849.102028797098,4175.474486551734,-173.25856386835537,9355.532431054877,768.0583710049272,1594.4851238756164
0.005833333333333334,0.42777777777777776,154.0,9046.888440949908,-1619.0689588589519,2255.6426269270974,9323.846530451026,-1619.0689588589519,3850.853150526106,4177.3740891207535,-174.62932984125692,9361.080607543332,767.427576781865,1595.210523599009
0.005871212121212121,0.4305555555555556,155.0,9051.023561457772,-1619.808997304117,2256.673628264839,9328.108242005435,-1619.808997304117,3852.6132851778657,4179.283468834862,-175.9495468782298,9366.599735987345,766.8189590234362,1595.9396569130265
0.005909090909090909,0.43333333333333335,156.0,9055.036968267734,-1620.5272533573109,2257.674282969364,9332.244513763908,-1620.5272533573109,3854.3216117875454,4181.136647607482,-177.21906697643183,9371.944576164704,766.2327031205052,1596.6473288181817
0.005946969696969697,0.4361111111111111,157.0,9058.92879915181,-1621.2237516747894,2258.6446253910945,9336.255487716162,-1621.2237516747894,3855.9781889984934,4182.933689054439,-178.43775023848744,9377.115128075411,765.6689876522998,1597.3335636073991
0.005984848484848485,0.4388888888888889,158.0,9062.928038068876,-1621.9394721826682,2259.641747643179,9340.377157851115,-1621.9394721826682,3857.6804849739556,4184.780325844247,-179.60546461440018,9382.343776075002,765.1279843320123,1598.038737330777
0.0060227272727272725,0.44166666666666665,159.0,9066.43406605508,-1622.5669256014219,2260.5158985988915,9343.99051807858,-1622.5669256014219,3859.172843258755,4186.399223939532,-180.72208565038193,9387.020511230192,764.6098579544948,1598.6569446598637
0.006060606060606061,0.4444444444444444,160.0,9070.047739959702,-1623.2136437835456,2261.416888696457,9347.714819656709,-1623.2136437835456,3860.711021565188,4188.067827220563,-181.78749624502797,9391.755342474267,764.1147663460611,1599.2941328687307
0.006098484848484849,0.44722222222222224,161.0,9073.42588722438,-1623.8182111340107,2262.25915540727,9351.196384269639,-1623.8182111340107,3862.14894678357,4189.627676769368,-182.80158641325704,9396.19969327392,763.6428603164111,1599.8897913762999
0.006136363636363636,0.45,162.0,9076.625822858252,-1624.390884986348,2263.0569889680896,9354.494281546948,-1624.390884986348,3863.5110153331716,4191.105237622588,-183.76425305841852,9400.411659718035,763.194283612693,1600.4540263650817
0.006174242424242424,0.4527777777777778,163.0,9079.533214866415,-1624.911204009002,2263.781883210967,9357.490679376424,-1624.911204009002,3864.7485612305845,4192.447717318351,-184.6753997529549,9404.275049628844,762.7691728757161,1600.9666780196173
0.006212121212121212,0.45555555555555555,164.0,9082.405612505303,-1625.425260293102,2264.498052377642,9360.451011531974,-1625.425260293102,3865.9712116003184,4193.7740384671815,-185.53493652799193,9408.051295406327,762.3676575983292,1601.4731592226765
0.00625,0.4583333333333333,165.0,9084.985637560085,-1625.886992357838,2265.141324871837,9363.110020517497,-1625.886992357838,3867.069412122575,4194.965357436514,-186.34277967221243,9411.478964650503,761.9898600859752,1601.9280872507381
0.006287878787878788,0.46111111111111114,166.0,9087.301973235788,-1626.3015334694376,2265.7188522197744,9365.497267635026,-1626.3015334694376,3868.055371946517,4196.034918611778,-187.0988515403536,9414.587105405815,761.6358954194363,1602.3365197267424
0.006325757575757576,0.4638888888888889,167.0,9089.440510421106,-1626.6842550202464,2266.2520494251953,9367.701273205086,-1626.6842550202464,3868.9656509569577,4197.02238185783,-187.80308037165068,9417.46286180559,761.305871419779,1602.7136015317622
0.006363636363636364,0.4666666666666667,168.0,9091.37270742082,-1627.0300490692232,2266.733800244234,9369.692621767581,-1627.0300490692232,3869.7881002390895,4197.914568130974,-188.45540011853186,9420.077185805387,760.9998886155103,1603.0542999948557
0.006401515151515151,0.46944444444444444,169.0,9093.127230550392,-1627.3440458599684,2267.171251992072,9371.500857217927,-1627.3440458599684,3870.5349217529483,4198.724714017935,-189.05575028585258,9422.459125449644,760.7180402119563,1603.3636697608765
0.006439393939393939,0.4722222222222222,170.0,9094.818561023023,-1627.6467334287702,2267.592948040961,9373.243965454756,-1627.6467334287702,3871.2548449974565,4199.505680881694,-189.60407578093805,9424.724872916135,760.4604120628717,1603.6618969564959
0.006477272727272727,0.475,171.0,9096.675601825815,-1627.9790772106967,2268.0559603155193,9375.157857016371,-1627.9790772106967,3872.0453036698236,4200.3631640022895,-190.10032677468493,9427.106812560392,760.2270826442859,1603.9893433543043
0.0065151515151515155,0.4777777777777778,172.0,9097.782981312865,-1628.1772584710118,2268.332061031415,9376.299137408587,-1628.1772584710118,3872.5166652671696,4200.874493218542,-190.5444585739543,9428.67540696027,760.0181230306003,1604.1846042357545
0.006553030303030303,0.48055555555555557,173.0,9099.313614869166,-1628.4511870481767,2268.7136908390926,9377.876629213253,-1628.4511870481767,3873.1681870684006,4201.581258754534,-190.9364315054687,9430.621625937896,759.8335968729376,1604.454496229308
0.006590909090909091,0.48333333333333334,174.0,9101.439177160742,-1628.8315865577842,2269.2436530401696,9380.067262680983,-1628.8315865577842,3874.072943250659,4202.562730881619,-191.2762108114066,9433.119757759923,759.6735603797528,1604.8292902104895
0.006628787878787879,0.4861111111111111,175.0,9104.560192018991,-1629.3901364183369,2270.021809441621,9383.283823131298,-1629.3901364183369,3875.4014187788116,4204.003850299164,-191.56376655686807,9436.576475048541,759.538062299712,1605.379609337191
0.006666666666666666,0.4888888888888889,176.0,9109.420459477458,-1630.2599501918921,2271.233610220324,9388.29288101628,-1630.2599501918921,3877.4702158439018,4206.2480644817215,-191.79907354936512,9441.747026959249,759.427143906843,1606.2366056235778
0.006704545454545454,0.49166666666666664,177.0,9117.736404105439,-1631.748206391649,2273.307008086173,9396.863406890796,-1631.748206391649,3881.0099391177414,4210.087927418269,-191.98211127047162,9450.374296158574,759.3408389879627,1607.7029310315684
0.0067424242424242425,0.49444444444444446,178.0,9130.823951573131,-1634.0904085742934,2276.570100158408,9410.351611685763,-1634.0904085742934,3886.580718919833,4216.131063910835,-192.11286381974432,9463.794492690859,759.2791738323856,1610.0106187614253
0.006780303030303031,0.49722222222222223,179.0,9149.970416306578,-1637.516939908702,2281.343849971906,9430.084219193921,-1637.516939908702,3894.730507051021,4224.971887603734,-192.19131987100977,9483.314778555998,759.2421672239154,1613.386657079115
0.006818181818181818,0.5,180.0,9157.954547881262,-1638.9458134579215,2283.3345175518584,9438.312774013311,-1638.9458134579215,3898.1289924451166,4228.658536840309,-192.21747264108868,9491.448230999807,759.2298304351236,1614.7944748932582
0.006856060606060606,0.5027777777777778,181.0,9136.210574666484,-1635.0544211517056,2277.9131361363425,9415.903138861942,-1635.0544211517056,3888.8735618840333,4218.61832125737,-192.19131987100977,9469.342669179314,759.2421672239154,1610.9604257476908
0.006893939393939394,0.5055555555555555,182.0,9085.367842703878,-1625.9553933874595,2265.236619317015,9363.503926347898,-1625.9553933874595,3867.2320996467697,4195.141839535838,-192.11286381974432,9417.637150072243,759.2791738323856,1601.9954803297546
0.006931818181818182,0.5083333333333333,183.0,9003.509693775091,-1611.3057170014492,2244.8270905281606,9279.139802388536,-1611.3057170014492,3832.388770610918,4157.344080389091,-191.98211127047162,9334.385454700974,759.3408389879627,1587.5616800827577
0.0069696969696969695,0.5111111111111111,184.0,8890.435869550383,-1591.0695529261825,2216.634619760374,9162.604378019838,-1591.0695529261825,3784.2583338204295,4105.132575123256,-191.79907354936512,9219.38424675441,759.427143906843,1567.6237140600554
0.007007575757575758,0.5138888888888888,185.0,8749.893837229196,-1565.9175635508946,2181.5935555262104,9017.759844013088,-1565.9175635508946,3724.435917364439,4040.2377056791424,-191.56376655686807,9076.43882005447,759.538062299712,1542.8423618382287
0.007045454545454546,0.5166666666666667,186.0,8579.051509406552,-1535.3429066793874,2138.9977791291103,8841.687412489207,-1535.3429066793874,3651.7160291251666,3961.3517640396926,-191.2762108114066,8902.673418201388,759.6735603797528,1512.7182499960563
0.007083333333333333,0.5194444444444445,187.0,8376.79319843701,-1499.1459141886035,2088.5691183966396,8633.237240554708,-1499.1459141886035,3565.6237710962428,3867.9595847209903,-190.93643150546873,8696.955167461914,759.8335968729376,1477.0546526996031
0.007121212121212121,0.5222222222222223,188.0,8148.382514885722,-1458.2685838198852,2031.6199388387513,8397.834076997624,-1458.2685838198852,3468.399625346199,3762.491624397018,-190.54445857395427,8464.62890801341,760.0181230306003,1436.7796865074479
0.007159090909090909,0.525,189.0,7888.040863168866,-1411.6767539610248,1966.7094747592926,8129.522422450768,-1411.6767539610248,3357.583903866853,3642.27963357836,-190.10032677468493,8199.826934878554,760.2270826442859,1390.87442910756
0.007196969696969697,0.5277777777777778,190.0,7602.37636101186,-1360.5530409729445,1895.4853149532948,7835.1126931063045,-1360.5530409729445,3235.989384899923,3510.374891159876,-189.60407578093805,7909.259346323491,760.4604120628717,1340.5040699466283
0.007234848484848485,0.5305555555555556,191.0,7282.435054975712,-1303.2950079330753,1815.714988092263,7505.376822513443,-1303.2950079330753,3099.8047735416144,3362.6429355158502,-189.05575028585258,7583.834104437819,760.7180402119563,1284.0897854493514
0.007272727272727273,0.5333333333333333,192.0,6839.879284793715,-1224.0933780309879,1705.37344176606,7049.272814016435,-1224.0933780309879,2911.4287044641105,3158.2941122252823,-188.45540011853186,7133.850847984107,760.9998886155103,1206.0552626980505
0.007310606060606061,0.5361111111111111,193.0,6021.768206643199,-1077.6808009136944,1501.3954405469105,6206.116386552374,-1077.6808009136944,2563.1956469505335,2780.5337317148565,-187.8030803716507,6302.466768004653,761.305871419779,1061.800206403623
0.007348484848484848,0.5388888888888889,194.0,4802.384302248609,-859.4547620469857,1197.3688869650875,4949.402715273417,-859.4547620469857,2044.158811182313,2217.486805674281,-187.0988515403536,5063.567672545946,761.6358954194363,846.7899242172255
0.007386363636363636,0.5416666666666666,195.0,3237.8825359618427,-579.4649885012713,807.2947861321794,3337.0058717962866,-579.4649885012713,1378.2208375869989,1495.0827234831481,-186.34277967221246,3474.1748728479706,761.9898600859752,570.9260514548195
0.007424242424242424,0.5444444444444444,196.0,1465.246208616695,-262.2265841942854,365.32691086794307,1510.1027129536299,-262.2265841942854,623.6893508278505,676.5731208038553,-185.53493652799193,1673.384929722076,762.3676575983292,258.3624399599074
0.0074621212121212125,0.5472222222222223,197.0,105.9795420933814,-18.966541700768776,26.423667572377585,109.22396051370009,-18.966541700768776,45.1107202465692,48.935741388592746,-184.67539975295486,292.28984711003983,762.7691728757161,18.687052674191612
0.0075,0.55,198.0,-165.36347986503674,29.594139347015815,-41.22974617794813,-170.4258561456343,29.594139347015815,-70.3877893019951,76.35609973350292,-183.76425305841852,15.84977496942765,763.194283612693,-29.15804312404697
0.007537878787878788,0.5527777777777778,199.0,-164.52299962937107,29.44372349199751,-41.02019091936045,-169.55964575955807,29.44372349199751,-70.03003470110735,75.96801046040041,-182.801586413257,15.740554322325076,763.6428603164111,-29.0098437817469
0.007575757575757576,0.5555555555555556,200.0,-163.9834539364384,29.347164140236384,-40.885667069298904,-169.0035826147646,29.347164140236384,-69.80037438805672,75.71887682597294,-181.78749624502797,15.274333209028189,764.1147663460611,-28.914707318757827
0.007613636363636363,0.5583333333333333,201.0,-163.28323154308288,29.221849414761465,-40.7110820184175,-168.2819238725964,29.221849414761465,-69.5023212367305,75.39555119841405,-180.72208565038193,14.91994706683367,764.6098579544948,-28.791239218312995
0.007651515151515151,0.5611111111111111,202.0,-162.15668415465765,29.02023778672072,-40.430202207953236,-167.12088877997684,29.02023778672072,-69.0228007266402,74.87537126016335,-179.6054646144002,14.947252228609313,765.1279843320123,-28.592598518686966
0.0076893939393939395,0.5638888888888889,203.0,-160.68717270511948,28.757247877188327,-40.0638118530847,-165.60639025159708,28.757247877188327,-68.39729585475808,74.1968286769277,-178.43775023848744,15.271718885028394,765.6689876522998,-28.33348400167338
0.007727272727272728,0.5666666666666667,204.0,-159.16374782522652,28.484609394876156,-39.683979370299376,-164.03632780708867,28.484609394876156,-67.74884246256508,73.49339172603295,-177.21906697643186,15.599961787224956,766.2327031205052,-28.0648630922657
0.007765151515151515,0.5694444444444444,205.0,-157.6019871981023,28.205110187049137,-39.29458871221938,-162.4267560189924,28.205110187049137,-67.0840712685149,72.77225335677582,-175.94954687822982,15.916294991200227,766.8189590234362,-27.78948255629553
0.007803030303030303,0.5722222222222222,206.0,-156.01232702194247,27.920617959345222,-38.898241915298115,-160.78843057540732,27.920617959345222,-66.4074244923789,72.03823245293235,-174.62932984125692,16.210261200955024,767.427576781865,-27.509182577080775
0.007840909090909091,0.575,207.0,-154.3863310292805,27.62962292208669,-38.49283558181669,-159.1126569441016,27.62962292208669,-65.71531119486733,71.28743359284968,-173.2585638683554,16.490574829822002,768.0583710049272,-27.222475613050634
0.00787878787878788,0.5777777777777777,208.0,-152.72415321732666,27.332152635257774,-38.07840810759199,-157.39959383669895,27.332152635257774,-65.0077969256602,70.51992788428605,-171.83740533239057,16.757235877801154,768.7111495465912,-26.929388818068208
0.007916666666666667,0.5805555555555556,209.0,-151.03081923830845,27.029106510581382,-37.656212528456884,-155.65442075888149,27.029106510581382,-64.28702087867376,69.73803590735395,-170.36601924682128,17.005306177337317,769.3857135641902,-26.630808350216874
0.007954545454545454,0.5833333333333334,210.0,-149.09595477818866,26.682835081744084,-37.17379663684296,-153.6603230753373,26.682835081744084,-63.463436178726795,68.84461794222466,-168.84457954181127,17.44857933552489,770.0818575789895,-26.289639541883837
0.007992424242424242,0.5861111111111111,211.0,-147.31537138845997,26.364174437945223,-36.729847336386165,-151.82522956568886,26.364174437945223,-62.705521985259494,68.0224388068986,-167.27326934540275,17.685320897728605,770.7993695387784,-25.975674648873333
0.00803030303030303,0.5888888888888889,212.0,-145.49501899421296,26.03839656691839,-36.275982509457755,-149.94914957795817,26.03839656691839,-61.93067991682809,67.18189645087969,-165.65228126925663,17.912767085710826,771.5380308824634,-25.654697407370335
0.008068181818181818,0.5916666666666667,213.0,-143.62022140137324,25.70287495564587,-35.80854296989983,-148.0169576265052,25.70287495564587,-61.13266297828524,66.31621418478422,-163.98181769845849,18.14602288258148,772.2976166066438,-25.324120008385407
0.008106060606060606,0.5944444444444444,214.0,-141.71092648435686,25.36117955908765,-35.3325022814015,-146.04921226257963,25.36117955908765,-60.319962081787395,65.43460288086537,-162.26209108487586,18.36504513767547,773.0778953341494,-24.98745980038589
0.008143939393939394,0.5972222222222222,215.0,-139.7599159209024,25.012018556129217,-34.84606071408944,-144.0384741848778,25.012018556129217,-59.48950471249108,64.53372950008121,-160.49332424354625,18.577386342547758,773.8786293845213,-24.64344399840164
0.008181818181818182,0.6,216.0,-137.76627537148744,24.655228312749,-34.348990297516636,-141.98380106262616,24.655228312749,-58.640901677221976,63.61317184885057,-158.67575065156407,18.784208418976036,774.6995748464109,-24.291911379705336
0.008219696969696969,0.6027777777777777,217.0,-135.7236660124639,24.2896744065794,-33.8397105854425,-139.87866001777883,24.2896744065794,-57.77145482410437,62.67000299402554,-156.80961474893064,18.992192417182,775.5404816518776,-23.93174423866186
0.008257575757575757,0.6055555555555555,218.0,-133.63663067517652,23.916169841700636,-33.3193542329335,-137.7277329542356,23.916169841700636,-56.88309783193961,61.70632057459822,-154.89517224082044,19.196981130499324,776.4010936525626,-23.56374359900611
0.008295454545454545,0.6083333333333333,219.0,-131.50857931395245,23.53532487778798,-32.78877143709179,-135.53453421740147,23.53532487778798,-55.97728216478072,60.72369912693481,-152.9326904007139,19.39537927403937,777.2811486977134,-23.18851072768893
0.008333333333333333,0.6111111111111112,220.0,-129.32863020482034,23.145192076048975,-32.24524907941211,-133.28784895424076,23.145192076048975,-55.049375962589664,59.71711404704472,-150.92244837383973,19.598715585134585,778.1803787140382,-22.804126883177556
0.008371212121212121,0.6138888888888889,221.0,-127.10136125304592,22.74659071753928,-31.689928559871575,-130.99239521631418,22.74659071753928,-54.101327833557036,58.68867916919972,-148.8647374803652,19.802632857118645,779.0985097873629,-22.411399273685465
0.00840909090909091,0.6166666666666667,222.0,-124.87398669331932,22.347970458989167,-31.134581709311227,-128.6968326373927,22.347970458989167,-53.15323475197326,57.660195527193885,-146.75986151776922,19.959492297106383,780.0352622460683,-22.018653042662027
0.008446969696969698,0.6194444444444445,223.0,-122.60562458721962,21.942014897868937,-30.56901551567224,-126.35902773454552,21.942014897868937,-52.18769511701221,56.61278600638307,-144.60813706183055,20.11112308909453,780.9903507462809,-21.61867960133997
0.008484848484848484,0.6222222222222222,224.0,-120.23681149438701,21.518082208416953,-29.978404078127507,-123.91769667568974,21.518082208416953,-51.17939801894562,55.51899353833645,-142.40989376565764,20.318235645967228,781.9634843587917,-21.200993940818115
0.008522727272727272,0.625,225.0,-118.03020903049376,21.123179410935776,-29.42823629273616,-121.64354210184429,21.123179410935776,-50.24014668347212,54.50010135039545,-140.1654746561903,20.314459400189744,782.9543666576752,-20.81191039073596
0.00856060606060606,0.6277777777777778,226.0,-115.82511252803188,20.728546126605192,-28.878443985700855,-119.37093959237528,20.728546126605192,-49.30153636798691,53.48190453570942,-137.8752364275961,20.26333484197152,783.9626958105844,-20.42309238228606
0.008598484848484848,0.6305555555555555,227.0,-113.5549472369524,20.322267859966164,-28.312428207552102,-117.0312763025117,20.322267859966164,-48.33522919835296,52.433662399545646,-135.53954973099036,20.232834395307236,784.9881646706909,-20.022800990800864
0.008636363636363636,0.6333333333333333,228.0,-111.22924635998908,19.906050712815514,-27.732565852688204,-114.63437728092228,19.906050712815514,-47.345283029823094,51.359776870185456,-133.15879945990395,20.213662685975404,786.0304608702465,-19.61271717713489
0.008674242424242425,0.6361111111111111,229.0,-108.84783111090948,19.479862688822006,-27.13881234469489,-112.18005826807916,19.479862688822006,-46.33162176114648,50.26016539361268,-130.73338503092745,20.20640067486486,787.089266915732,-19.19280941645159
0.008712121212121213,0.6388888888888888,230.0,-106.40824873782131,19.043264833257894,-26.53055614384139,-109.66579142445273,19.043264833257894,-45.29320136625675,49.133695418865855,-128.26372065896132,20.213953166419824,788.1642602845684,-18.762645222415358
0.00875,0.6416666666666667,231.0,-103.9054867209767,18.595360084643698,-25.90654748858975,-107.08641077887343,18.595360084643698,-44.22788824114307,47.97805242971625,-125.75023562650495,20.24183928908431,789.2551135233624,-18.32134075255332
0.008787878787878787,0.6444444444444445,232.0,-100.80560902701586,18.04059301933607,-25.133661174096375,-103.89163457815967,18.04059301933607,-42.90840985230806,46.54669303552042,-123.19337454641992,20.832676513038123,790.3614943476501,-17.774748678211687
0.008825757575757575,0.6472222222222223,233.0,-95.88670288982902,17.160285022808615,-23.90724013073851,-98.82214287168205,17.160285022808615,-40.81465294139171,44.27540261578978,-120.5935976176095,23.227687777295344,791.4830657431144,-16.907412810653195
0.008863636363636363,0.65,234.0,-88.17117269110699,15.779481498212702,-21.9835423954149,-90.8704122912184,15.779481498212702,-37.53049906156245,40.71277927337284,-117.95138087305759,28.42002572133389,792.6194860682434,-15.546956666147555
0.008901515151515152,0.6527777777777778,235.0,-76.99439637105344,13.77923890452726,-19.196859077310993,-79.35147428357601,13.77923890452726,-32.77304852088964,35.551935729867424,-115.26721641968119,37.0850573784343,793.7704091583975,-13.576189443578643
0.00893939393939394,0.6555555555555556,236.0,-64.23519312518118,11.49579857584392,-16.015632414147436,-66.2016655187346,11.49579857584392,-27.34203007313578,29.660411214557303,-112.54161266945268,47.31548815052345,794.9354844312542,-11.326397658988343
0.008977272727272728,0.6583333333333333,237.0,-55.160008501800675,9.871665613938328,-13.75293475656683,-56.84865655701203,9.871665613938328,-23.479132511542602,25.469971446548367,-109.77509456125836,53.76415401668601,796.1143569935988,-9.726197754975772
0.009015151515151516,0.6611111111111111,238.0,-60.67855601070166,10.859287936018363,-15.128863185556323,-62.53614683390031,10.859287936018363,-25.828129760672827,28.01814450336616,-106.96820377296524,45.35358322889904,797.3066677494289,-10.699266575116503
0.009053030303030302,0.6638888888888889,239.0,-69.37872710956614,12.416306910539314,-17.298059470030164,-71.50266174606612,12.416306910539314,-29.53140094665649,32.03542288106855,-104.12149892318017,33.672493117367736,798.5120535093382,-12.233341476626324
